17,2,9,2.042752923427804
17,2,10,3.2584173996922625
17,2,11,2.494438257849294
17,2,12,2.260776661041756
17,2,13,1.227262335243029
17,2,14,2.23330569358242
17,2,15,1.4907119849998598
17,2,16,3.6447154370792725
17,2,17,3.6817870057290873
17,2,18,4.540625942600566
17,2,19,1.7069212773041351
17,2,20,2.3778816176702997
17,2,21,1.9309052441091963
17,2,22,2.586765939293959
17,2,23,1.3333333333333333
17,2,24,3.7712361663282534
17,2,25,1.5634719199411433
17,2,26,4.540625942600566
17,2,27,3.9938223901358727
17,2,28,2.806517986736686
17,2,29,5.436502143433364
17,2,30,3.858612300930075
17,2,31,3.265986323710904
17,2,32,3.6209268304000717
17,2,33,3.909469352390929
17,2,34,1.8708286933869707
17,2,35,3.725123247608935
17,2,36,2.657391276244755
17,2,37,2.960647243216495
17,2,38,3.3259176771323924
17,2,39,5.395471352079548
17,2,40,4.46661138716484
17,2,41,4.532461789860253
17,2,42,2.629368792488718
17,2,43,2.9481109247603556
17,2,44,5.676462121975467
17,2,45,3.842581436842352
17,2,46,4.491418429201719
17,2,47,2.6246692913372702
17,2,48,3.177855476905576
17,2,49,3.6851386559504444
17,2,50,4.724509250104288
17,3,1,1.7069212773041351
17,3,2,2.698879511442471
17,3,3,1.5713484026367723
17,3,4,2.8588178511708016
17,3,5,1.899835519196333
17,3,6,4.661372658534007
17,3,7,3.5901098714230026
17,3,8,2.9855619650098673
17,3,9,1.4487116456005884
17,3,10,5.159194118330622
17,3,11,3.624334762288909
17,3,12,3.010270485365348
17,3,13,0.6614378277661477
17,3,14,4.565030796483141
17,3,15,2.5555062599997598
17,3,16,3.6951753662924203
17,3,17,1.5947444549341472
17,3,18,4.98392477600129
17,3,19,2.3622546250521443
17,3,20,2.806517986736686
17,3,21,1.699673171197595
17,3,22,1.5634719199411433
17,3,23,1.227262335243029
17,3,24,4.422166387140534
17,3,25,2.3306863292670035
17,3,26,4.714045207910317
17,3,27,4.737556801183965
17,3,28,3.0469576001782417
17,3,29,3.1269438398822866
17,3,30,3.224137361899313
17,3,31,2.6666666666666665
17,3,32,4.003085229922627
17,3,33,4.262961354055751
17,3,34,1.0540925533894598
17,3,35,5.028314888437671
17,3,36,3.6209268304000717
17,3,37,3.7151674438445528
17,3,38,4.348974620173539
17,3,39,4.3147750753216885
17,3,40,6.67406996341387
17,3,41,5.055250296034367
17,3,42,2.698879511442471
17,3,43,1.640535895581489
17,3,44,8.765814632584899
17,3,45,3.705184889007348
17,3,46,2.4393887111222385
17,3,47,3.784308081316978
17,3,48,3.370166864022911
17,3,49,2.5385910352879693
17,3,50,1.4989708403591155
17,4,1,3.3166247903554
17,4,2,2.3622546250521443
17,4,3,2.788866755113585
17,4,4,3.1426968052735447
17,4,5,2.3570226039551585
17,4,6,4.216370213557839
17,4,7,2.1081851067789197
17,4,8,3.337034981706935
17,4,9,2.3306863292670035
17,4,10,3.3035708327374453
17,4,11,3.3701668640229117
17,4,12,2.449489742783178
17,4,13,1.984313483298443
17,4,14,4.98392477600129
17,4,15,1.1110243021644486
17,4,16,4.139541335599369
17,4,17,2.8196838978776713
17,4,18,4.163331998932265
17,4,19,2.698879511442471
17,4,20,1.8724777273725242
17,4,21,1.0304020550550783
17,4,22,3.3591592128513277
17,4,23,1.0301575072754257
17,4,24,1.617802197617893
17,4,25,2.0
17,4,26,3.993822390135873
17,4,27,5.291502622129181
17,4,28,2.7799991118215117
17,4,29,4.422166387140534
17,4,30,3.5520816362546177
17,4,31,2.078698548207745
17,4,32,2.806517986736686
17,4,33,2.9355210696939795
17,4,34,1.3228756555322954
17,4,35,4.365973934308555
17,4,36,1.8324913891634047
17,4,37,4.094561282819617
17,4,38,2.8846122190549264
17,4,39,3.614101326064576
17,4,40,5.887840577551898
17,4,41,4.4583116994975285
17,4,42,2.6010444246043614
17,4,43,2.249828525701843
17,4,44,7.958224257542215
17,4,45,3.8232556742411674
17,4,46,3.010270485365348
17,4,47,4.499657051403686
17,4,48,3.224137361899313
17,4,49,2.8458329944145997
17,4,50,3.6951753662924203
17,5,1,2.2166597048066667
17,5,2,2.528845928164676
17,5,3,1.6850834320114556
17,5,4,2.494438257849294
17,5,5,1.5612494995995996
17,5,6,3.018461712712472
17,5,7,3.456966485800899
17,5,8,3.018461712712472
17,5,9,1.8724777273725242
17,5,10,1.9876159799998132
17,5,11,4.2946995755750415
17,5,12,3.624334762288909
17,5,13,1.0304020550550783
17,5,14,2.9059326290271157
17,5,15,1.1110243021644486
17,5,16,2.8974232912011773
17,5,17,3.3481153718487473
17,5,18,4.4416657980681515
17,5,19,2.9814239699997196
17,5,20,2.8674417556808756
17,5,21,1.9364916731037085
17,5,22,3.5624932315291993
17,5,23,1.4846149779161806
17,5,24,2.3147407395555177
17,5,25,2.6418917155581325
17,5,26,4.447221354708778
17,5,27,3.166179299727779
17,5,28,2.8196838978776713
17,5,29,4.969039949999533
17,5,30,3.0590888662080453
17,5,31,1.227262335243029
17,5,32,2.4845199749997664
17,5,33,3.8618104882183926
17,5,34,1.1331154474650633
17,5,35,4.969039949999533
17,5,36,2.3570226039551585
17,5,37,3.3259176771323924
17,5,38,3.6038388311615233
17,5,39,2.449489742783178
17,5,40,4.597369081239378
17,5,41,4.825344611246325
17,5,42,3.3481153718487473
17,5,43,1.9688939051854832
17,5,44,8.563488385776752
17,5,45,1.6996731711975948
17,5,46,2.0548046676563256
17,5,47,3.552081636254618
17,5,48,2.7487370837451075
17,5,49,2.249828525701843
17,5,50,3.5276684147527875
17,6,1,2.494438257849294
17,6,2,1.1547005383792515
17,6,3,2.1659542988464366
17,6,4,1.9309052441091963
17,6,5,1.9059520091609048
17,6,6,2.5141574442188355
17,6,7,2.6666666666666665
17,6,8,2.1314806770278754
17,6,9,2.211083193570267
17,6,10,3.095197394929804
17,6,11,2.096440251568134
17,6,12,2.7487370837451075
17,6,13,1.4142135623730951
17,6,14,2.70801280154532
17,6,15,0.4948716593053935
17,6,16,4.039924213932854
17,6,17,3.0711722135745005
17,6,18,2.2166597048066667
17,6,19,3.189488909868294
17,6,20,1.7638342073763937
17,6,21,1.1967032904743342
17,6,22,2.3778816176702997
17,6,23,1.9876159799998132
17,6,24,4.589305872902974
17,6,25,1.4568627181693672
17,6,26,5.946261404559845
17,6,27,4.030746032714901
17,6,28,3.2470309324894346
17,6,29,3.5832256659104664
17,6,30,3.654863156310784
17,6,31,2.23330569358242
17,6,32,3.478327964999673
17,6,33,3.9094693523909294
17,6,34,0.9428090415820634
17,6,35,2.997941680718231
17,6,36,2.2662308949301266
17,6,37,2.514157444218836
17,6,38,2.8196838978776713
17,6,39,3.3333333333333335
17,6,40,4.784233364802441
17,6,41,4.210510071443648
17,6,42,1.7497795275581802
17,6,43,2.543449587168799
17,6,44,6.032831982443656
17,6,45,4.055175020198813
17,6,46,2.1314806770278754
17,6,47,3.711842908553348
17,6,48,3.7449554547450483
17,6,49,2.1487866228681907
17,6,50,2.6666666666666665
18,0,1,2.282515398241571
18,0,2,3.083208205669246
18,0,3,3.337034981706935
18,0,4,3.1426968052735442
18,0,5,2.8458329944145997
18,0,6,4.2192972324550055
18,0,7,2.6152449546532934
18,0,8,3.212629398844658
18,0,9,2.3306863292670035
18,0,10,2.9731307022799225
18,0,11,2.528845928164676
18,0,12,2.8588178511708016
18,0,13,1.178030178747903
18,0,14,4.433319409613334
18,0,15,1.2570787221094177
18,0,16,2.6152449546532934
18,0,17,2.629368792488718
18,0,18,3.212629398844658
18,0,19,3.281071791162978
18,0,20,1.5713484026367723
18,0,21,1.3333333333333333
18,0,22,2.1487866228681907
18,0,23,1.6393596310755
18,0,24,4.516089207311461
18,0,25,1.9436506316151
18,0,26,4.5160892073114605
18,0,27,4.382907316292449
18,0,28,2.494438257849294
18,0,29,3.9440531887330774
18,0,30,2.9228769862146455
18,0,31,2.70801280154532
18,0,32,4.546060565661952
18,0,33,4.855949640758257
18,0,34,1.7633419974582356
18,0,35,2.657391276244755
18,0,36,3.3259176771323924
18,0,37,2.3306863292670035
18,0,38,3.4318767136623336
18,0,39,4.228066131208989
18,0,40,4.441665798068152
18,0,41,5.2163087085802236
18,0,42,1.8324913891634047
18,0,43,3.189488909868294
18,0,44,7.2264944628929335
18,0,45,4.085505846855608
18,0,46,4.483164667073781
18,0,47,3.4318767136623336
18,0,48,3.965904066127721
18,0,49,3.5416394334464947
18,0,50,4.254264382017033
18,1,1,2.0245407953653993
18,1,2,3.02254900194121
18,1,3,3.0225490019412096
18,1,4,3.166179299727779
18,1,5,1.7638342073763937
18,1,6,3.624334762288909
18,1,7,2.6434171674156266
18,1,8,3.0590888662080453
18,1,9,2.449489742783178
18,1,10,3.0912061651652345
18,1,11,3.456966485800899
18,1,12,3.7350525142159134
18,1,13,1.7633419974582356
18,1,14,3.6514837167011076
18,1,15,1.4086784586980805
18,1,16,2.9855619650098673
18,1,17,3.197221015541813
18,1,18,4.136557881996952
18,1,19,2.2110831935702664
18,1,20,2.0608041101101566
18,1,21,2.23330569358242
18,1,22,3.2923405311175675
18,1,23,1.7069212773041351
18,1,24,4.192880503136268
18,1,25,2.211083193570267
18,1,26,3.899984172174277
18,1,27,4.216370213557839
18,1,28,3.303570832737446
18,1,29,5.724109721062781
18,1,30,2.629368792488718
18,1,31,2.5579698740491863
18,1,32,3.8904758666692434
18,1,33,4.732342097565968
18,1,34,0.9682458365518543
18,1,35,3.5728744868474505
18,1,36,2.260776661041756
18,1,37,2.514157444218836
18,1,38,2.671292284482513
18,1,39,5.194964323360427
18,1,40,2.6712922844825124
18,1,41,3.292340531117567
18,1,42,2.165954298846436
18,1,43,2.1829869671542776
18,1,44,6.8439393753042195
18,1,45,4.163331998932265
18,1,46,1.3966450099973928
18,1,47,4.6534203536382055
18,1,48,2.9101779674908435
18,1,49,2.494438257849294
18,1,50,3.467663674294941
18,2,1,1.8121673811444545
18,2,2,1.8328597873268975
18,2,3,2.260776661041756
18,2,4,2.543449587168799
18,2,5,1.7497795275581802
18,2,6,3.711842908553348
18,2,7,3.197221015541813
18,2,8,1.9876159799998132
18,2,9,2.078698548207745
18,2,10,4.0764302950764755
18,2,11,4.9216076867444665
18,2,12,1.5634719199411433
18,2,13,1.0657403385139377
18,2,14,4.0276819911981905
18,2,15,1.6903085094570331
18,2,16,3.7416573867739413
18,2,17,2.4944382578492945
18,2,18,3.681787005729087
18,2,19,2.6851213274654606
18,2,20,2.211083193570267
18,2,21,2.601044424604361
18,2,22,2.528845928164676
18,2,23,1.4947825928876748
18,2,24,2.4037008503093262
18,2,25,1.8724777273725242
18,2,26,4.175176495123541
18,2,27,4.909049340972116
18,2,28,3.7712361663282534
18,2,29,5.445578113263488
18,2,30,3.224137361899313
18,2,31,2.165954298846436
18,2,32,3.711842908553348
18,2,33,4.737556801183965
18,2,34,0.9558139185602919
18,2,35,3.5935470286213844
18,2,36,3.4641016151377544
18,2,37,2.282515398241571
18,2,38,4.136557881996952
18,2,39,2.0548046676563256
18,2,40,3.9471821485181358
18,2,41,4.365973934308555
18,2,42,2.3778816176702997
18,2,43,1.7284832429004493
18,2,44,2.8458329944145992
18,2,45,6.073622386096199
18,2,46,4.0824829046386295
18,2,47,5.187830013301668
18,2,48,3.8713891978187434
18,2,49,3.8522079607466035
18,2,50,4.3147750753216885
18,3,1,2.394655507583502
18,3,2,1.594744454934147
18,3,3,3.010270485365348
18,3,4,3.681787005729087
18,3,5,2.211083193570267
18,3,6,4.6534203536382055
18,3,7,3.2998316455372216
18,3,8,2.499382639822665
18,3,9,2.629368792488718
18,3,10,3.705184889007348
18,3,11,2.8065179867366865
18,3,12,4.055175020198813
18,3,13,0.5994789404140899
18,3,14,4.216370213557839
18,3,15,0.9428090415820634
18,3,16,3.3920750049941657
18,3,17,3.5276684147527875
18,3,18,3.705184889007348
18,3,19,3.614101326064576
18,3,20,2.0
18,3,21,2.0061633428075325
18,3,22,3.975231959999626
18,3,23,1.632993161855452
18,3,24,5.492980930803678
18,3,25,1.5811388300841898
18,3,26,6.795059933964735
18,3,27,4.853406592853679
18,3,28,2.943920288775949
18,3,29,6.394442031083626
18,3,30,3.5901098714230026
18,3,31,2.3778816176702997
18,3,32,2.698879511442471
18,3,33,2.6152449546532934
18,3,34,1.2686114456365274
18,3,35,5.553332888711022
18,3,36,3.130889511912305
18,3,37,3.7548322774924
18,3,38,4.0
18,3,39,4.9541104021351
18,3,40,4.189935029992178
18,3,41,3.4995590551163605
18,3,42,3.292340531117567
18,3,43,2.9814239699997196
18,3,44,10.022197585581939
18,3,45,4.581228472908512
18,3,46,3.337034981706935
18,3,47,4.175176495123542
18,3,48,3.711842908553348
18,3,49,4.103596736137642
18,3,50,4.067334492827362
18,4,1,2.788866755113585
18,4,2,1.920286436967152
18,4,3,2.70801280154532
18,4,4,3.095197394929804
18,4,5,1.9436506316151
18,4,6,5.123174170399335
18,4,7,3.8873012632302
18,4,8,2.160246899469287
18,4,9,3.1071403231354586
18,4,10,3.7745083892140068
18,4,11,2.8284271247461903
18,4,12,3.3147630867058435
18,4,13,1.4229164972072998
18,4,14,5.619630496178574
18,4,15,1.0540925533894598
18,4,16,4.1126123385159445
18,4,17,3.424674446093876
18,4,18,4.012326685615064
18,4,19,2.165954298846436
18,4,20,3.0550504633038935
18,4,21,1.0540925533894598
18,4,22,1.7284832429004493
18,4,23,0.9558139185602919
18,4,24,3.39934634239519
18,4,25,1.984313483298443
18,4,26,5.4183045956607145
18,4,27,5.185449728701348
18,4,28,2.528845928164676
18,4,29,4.408185427750528
18,4,30,2.657391276244755
18,4,31,3.0225490019412096
18,4,32,4.9216076867444665
18,4,33,3.8522079607466035
18,4,34,1.4487116456005886
18,4,35,5.194964323360427
18,4,36,3.456966485800899
18,4,37,2.960647243216495
18,4,38,3.9189315752329774
18,4,39,3.909469352390929
18,4,40,4.166296279833928
18,4,41,3.6649827783268094
18,4,42,3.4318767136623336
18,4,43,1.6629588385661962
18,4,44,4.98392477600129
18,4,45,2.748737083745107
18,4,46,2.309401076758503
18,4,47,5.055250296034367
18,4,48,4.809969071536303
18,4,49,2.4241582476968255
18,4,50,4.876246279442598
18,5,1,1.4740554623801778
18,5,2,1.8724777273725242
18,5,3,2.601044424604361
18,5,4,2.8674417556808756
18,5,5,0.816496580927726
18,5,6,3.624334762288909
18,5,7,2.3570226039551585
18,5,8,2.8284271247461903
18,5,9,3.402976184691901
18,5,10,3.314763086705844
18,5,11,4.175176495123541
18,5,12,2.1314806770278754
18,5,13,0.6998542122237652
18,5,14,3.2998316455372216
18,5,15,0.7071067811865476
18,5,16,3.4318767136623336
18,5,17,3.6649827783268094
18,5,18,3.39934634239519
18,5,19,3.1544599036840864
18,5,20,1.964529205687714
18,5,21,1.632993161855452
18,5,22,2.1829869671542776
18,5,23,1.9876159799998132
18,5,24,3.366501646120693
18,5,25,1.7916128329552332
18,5,26,5.384018417593652
18,5,27,3.6345393852880283
18,5,28,3.034777840832814
18,5,29,4.521553322083512
18,5,30,3.7712361663282534
18,5,31,2.9059326290271157
18,5,32,4.148478822798771
18,5,33,3.80383172636082
18,5,34,0.8660254037844386
18,5,35,5.230489909306586
18,5,36,2.160246899469287
18,5,37,3.711842908553348
18,5,38,2.494438257849294
18,5,39,2.1487866228681907
18,5,40,4.280302285390716
18,5,41,5.830951894845301
18,5,42,4.058218303944372
18,5,43,3.0711722135745005
18,5,44,9.821870280270918
18,5,45,4.306182750016911
18,5,46,1.7497795275581802
18,5,47,3.2317865716108862
18,5,48,3.6514837167011076
18,5,49,2.454524670486058
18,5,50,3.258417399692262
18,6,1,1.3425606637327303
18,6,2,1.5713484026367723
18,6,3,1.632993161855452
18,6,4,3.247030932489435
18,6,5,1.299038105676658
18,6,6,3.381138678822875
18,6,7,2.528845928164676
18,6,8,2.23330569358242
18,6,9,1.547598697464902
18,6,10,2.211083193570267
18,6,11,2.543449587168799
18,6,12,3.010270485365348
18,6,13,1.2686114456365274
18,6,14,3.1269438398822866
18,6,15,0.6959705453537527
18,6,16,3.402976184691901
18,6,17,2.3934065809486684
18,6,18,3.5901098714230026
18,6,19,3.593547028621384
18,6,20,2.006163342807532
18,6,21,0.6388765649999398
18,6,22,1.7069212773041351
18,6,23,0.6666666666666666
18,6,24,2.4845199749997664
18,6,25,2.182986967154278
18,6,26,5.606433694019051
18,6,27,4.666666666666667
18,6,28,3.852207960746604
18,6,29,4.809969071536303
18,6,30,3.552081636254618
18,6,31,1.9309052441091963
18,6,32,4.242640687119285
18,6,33,3.0912061651652345
18,6,34,1.3333333333333333
18,6,35,3.095197394929804
18,6,36,2.9855619650098673
18,6,37,3.9440531887330774
18,6,38,2.4241582476968255
18,6,39,3.5624932315291993
18,6,40,3.9752319599996264
18,6,41,4.784233364802442
18,6,42,0.9428090415820634
18,6,43,2.309401076758503
18,6,44,3.1661792997277796
18,6,45,1.8856180831641267
18,6,46,2.943920288775949
18,6,47,3.39934634239519
18,6,48,3.1622776601683795
18,6,49,2.211083193570267
18,6,50,2.8974232912011773
19,0,1,1.6909686573085854
19,0,2,3.3147630867058435
19,0,3,2.6666666666666665
19,0,4,2.2166597048066667
19,0,5,1.0304020550550783
19,0,6,2.4037008503093262
19,0,7,2.8846122190549264
19,0,8,2.601044424604361
19,0,9,2.748737083745107
19,0,10,2.249828525701843
19,0,11,2.806517986736686
19,0,12,3.744955454745048
19,0,13,1.0301575072754257
19,0,14,1.7916128329552332
19,0,15,1.5
19,0,16,3.559026084010437
19,0,17,3.8713891978187434
19,0,18,3.6209268304000717
19,0,19,3.2697642154582582
19,0,20,1.7069212773041353
19,0,21,1.892154040658489
19,0,22,3.1544599036840864
19,0,23,1.1110243021644486
19,0,24,4.693047129320639
19,0,25,1.4086784586980805
19,0,26,3.7548322774924
19,0,27,4.532461789860253
19,0,28,2.3934065809486684
19,0,29,3.9659040661277216
19,0,30,3.5901098714230026
19,0,31,3.644715437079272
19,0,32,4.6294814791110355
19,0,33,4.346134936801766
19,0,34,2.5860201081971503
19,0,35,6.649979114420001
19,0,36,3.4462360931712936
19,0,37,4.254264382017033
19,0,38,3.366501646120693
19,0,39,4.565030796483142
19,0,40,5.656854249492381
19,0,41,6.827685109216541
19,0,42,3.6951753662924203
19,0,43,2.698879511442471
19,0,44,8.73053390247253
19,0,45,4.184037863058384
19,0,46,3.083208205669246
19,0,47,3.177855476905576
19,0,48,2.9731307022799225
19,0,49,3.614101326064576
19,0,50,4.136557881996952
19,1,1,1.7069212773041351
19,1,2,1.8324913891634047
19,1,3,3.559026084010437
19,1,4,3.890475866669244
19,1,5,1.1331154474650633
19,1,6,3.265986323710904
19,1,7,2.0
19,1,8,3.5276684147527875
19,1,9,3.4462360931712936
19,1,10,4.483164667073781
19,1,11,2.871743996293352
19,1,12,4.0
19,1,13,0.9897433186107869
19,1,14,2.8284271247461903
19,1,15,1.4229164972072998
19,1,16,2.657391276244755
19,1,17,2.9059326290271157
19,1,18,5.60643369401905
19,1,19,2.9481109247603556
19,1,20,1.299038105676658
19,1,21,2.1998877636914815
19,1,22,2.788866755113585
19,1,23,1.4086784586980805
19,1,24,4.085505846855608
19,1,25,1.314684396244359
19,1,26,6.442528450810766
19,1,27,5.0356751971665155
19,1,28,3.1190375216929334
19,1,29,6.497862896539309
19,1,30,4.447221354708778
19,1,31,1.852592444503674
19,1,32,3.2010800646417628
19,1,33,3.6548631563107836
19,1,34,1.617802197617893
19,1,35,5.696002496878354
19,1,36,2.8284271247461903
19,1,37,5.312459150169742
19,1,38,3.7449554547450483
19,1,39,4.924115512480076
19,1,40,6.178417233092374
19,1,41,5.9835164523716715
19,1,42,3.0711722135745005
19,1,43,2.960647243216495
19,1,44,7.542472332656507
19,1,45,4.0215469046341905
19,1,46,2.657391276244755
19,1,47,4.779069592801459
19,1,48,3.083208205669246
19,1,49,2.4241582476968255
19,1,50,4.4748956812449485
19,2,1,3.130889511912305
19,2,2,1.9116278371205837
19,2,3,2.3570226039551585
19,2,4,3.9157800414902435
19,2,5,1.8856180831641265
19,2,6,3.3333333333333335
19,2,7,4.961580791503579
19,2,8,2.543449587168799
19,2,9,2.211083193570267
19,2,10,2.4241582476968255
19,2,11,2.7888667551135846
19,2,12,3.8999841721742765
19,2,13,1.4907119849998598
19,2,14,2.4393887111222385
19,2,15,1.984313483298443
19,2,16,4.6534203536382055
19,2,17,4.666666666666667
19,2,18,3.8522079607466035
19,2,19,3.2998316455372216
19,2,20,2.211083193570267
19,2,21,3.010270485365348
19,2,22,3.7449554547450483
19,2,23,1.0999438818457405
19,2,24,5.354126134736337
19,2,25,1.227262335243029
19,2,26,5.431958471813474
19,2,27,5.639367795755342
19,2,28,4.47213595499958
19,2,29,4.779069592801459
19,2,30,5.438772555786851
19,2,31,2.3622546250521443
19,2,32,3.083208205669246
19,2,33,4.184037863058384
19,2,34,1.8708286933869707
19,2,35,4.192880503136268
19,2,36,4.323350324076382
19,2,37,4.323350324076382
19,2,38,3.675074535231384
19,2,39,4.618802153517006
19,2,40,5.676462121975467
19,2,41,6.5111490328816055
19,2,42,3.154459903684087
19,2,43,2.454524670486058
19,2,44,7.7746025264604
19,2,45,3.235604395235786
19,2,46,3.0711722135745005
19,2,47,4.245549594342845
19,2,48,4.714045207910316
19,2,49,2.8674417556808756
19,2,50,3.0469576001782417
19,3,1,3.1308895119123044
19,3,2,2.4241582476968255
19,3,3,3.095197394929804
19,3,4,3.80058475033046
19,3,5,1.286204100310025
19,3,6,5.159194118330622
19,3,7,3.80383172636082
19,3,8,3.5832256659104664
19,3,9,3.1544599036840864
19,3,10,4.371625682868
19,3,11,3.3333333333333335
19,3,12,3.675074535231384
19,3,13,0.6998542122237652
19,3,14,3.8005847503304606
19,3,15,1.6153559979150107
19,3,16,5.2493385826745405
19,3,17,4.139541335599368
19,3,18,3.424674446093876
19,3,19,3.1661792997277796
19,3,20,2.260776661041756
19,3,21,2.7271780286589284
19,3,22,2.8846122190549264
19,3,23,1.699673171197595
19,3,24,3.858612300930075
19,3,25,1.0301575072754257
19,3,26,6.582805886043833
19,3,27,6.036923425424944
19,3,28,4.7945442245314265
19,3,29,6.020540970730696
19,3,30,4.228066131208989
19,3,31,1.7284832429004495
19,3,32,3.5624932315291997
19,3,33,4.371625682868
19,3,34,1.8121673811444545
19,3,35,7.33501664182178
19,3,36,4.163331998932265
19,3,37,4.0215469046341905
19,3,38,4.371625682868
19,3,39,5.431958471813474
19,3,40,8.18007214191376
19,3,41,8.638129655811916
19,3,42,3.303570832737446
19,3,43,3.3481153718487473
19,3,44,12.749243502127616
19,3,45,5.7948465824023545
19,3,46,3.1269438398822866
19,3,47,5.672110674711208
19,3,48,5.1448164012401
19,3,49,4.166296279833928
19,3,50,3.456966485800899
19,4,1,2.199887763691481
19,4,2,2.528845928164676
19,4,3,2.454524670486058
19,4,4,4.817662975261955
19,4,5,1.4989708403591155
19,4,6,3.92837100659193
19,4,7,3.531166351571267
19,4,8,3.5276684147527875
19,4,9,2.042752923427804
19,4,10,3.370166864022911
19,4,11,1.7638342073763937
19,4,12,2.8974232912011773
19,4,13,1.1653431646335017
19,4,14,3.2584173996922625
19,4,15,2.70801280154532
19,4,16,5.573304979548645
19,4,17,2.581988897471611
19,4,18,4.763544691161337
19,4,19,3.6750745352313836
19,4,20,3.510126444206959
19,4,21,1.5634719199411433
19,4,22,3.370166864022911
19,4,23,0.9921567416492215
19,4,24,2.249828525701843
19,4,25,1.964529205687714
19,4,26,5.335647646019097
19,4,27,4.3147750753216885
19,4,28,3.1190375216929334
19,4,29,5.2163087085802236
19,4,30,4.2192972324550055
19,4,31,2.1081851067789197
19,4,32,5.30780929444275
19,4,33,6.599663291074443
19,4,34,1.49071198499986
19,4,35,5.704665623552638
19,4,36,3.189488909868294
19,4,37,4.148478822798771
19,4,38,7.238443322178814
19,4,39,7.828406646137127
19,4,40,7.118052168020874
19,4,41,7.057086448089074
19,4,42,4.268749491621899
19,4,43,3.095197394929804
19,4,44,9.201449161228174
19,4,45,6.548960901462833
19,4,46,1.9116278371205837
19,4,47,4.840671313509326
19,4,48,4.422166387140534
19,4,49,3.1894889098682944
19,4,50,4.642796092394707
19,5,1,1.2570787221094177
19,5,2,0.9162456945817024
19,5,3,2.078698548207745
19,5,4,1.9876159799998132
19,5,5,0.9428090415820634
19,5,6,0.9558139185602919
19,5,7,3.2241373618993125
19,5,8,1.7497795275581802
19,5,9,1.892154040658489
19,5,10,1.6996731711975948
19,5,11,2.8974232912011773
19,5,12,2.793290019994785
19,5,13,1.0301575072754257
19,5,14,1.9436506316151
19,5,15,1.178030178747903
19,5,16,3.6851386559504444
19,5,17,2.8717439962933526
19,5,18,4.0276819911981905
19,5,19,5.120763831912406
19,5,20,2.199887763691481
19,5,21,0.9162456945817024
19,5,22,3.281071791162978
19,5,23,1.5761900266148114
19,5,24,2.910177967490843
19,5,25,1.4907119849998598
19,5,26,6.038968107422752
19,5,27,5.115939748098373
19,5,28,3.614101326064576
19,5,29,5.9066817155564495
19,5,30,3.956554181058857
19,5,31,1.6850834320114558
19,5,32,4.524282904778295
19,5,33,4.012326685615065
19,5,34,1.594744454934147
19,5,35,5.228129047119374
19,5,36,3.8297084310253524
19,5,37,4.54877544232416
19,5,38,5.436502143433364
19,5,39,3.965904066127721
19,5,40,3.5276684147527875
19,5,41,4.817662975261956
19,5,42,2.586765939293959
19,5,43,3.122498999199199
19,5,44,7.780951733338487
19,5,45,3.392075004994166
19,5,46,2.7080128015453204
19,5,47,2.4393887111222385
19,5,48,1.8257418583505536
19,5,49,2.8284271247461903
19,5,50,4.15739709641549
19,6,1,2.1829869671542776
19,6,2,1.4740554623801778
19,6,3,2.7125679146074897
19,6,4,2.6246692913372702
19,6,5,1.852592444503674
19,6,6,3.7350525142159134
19,6,7,2.4206145913796355
19,6,8,1.892154040658489
19,6,9,2.748737083745107
19,6,10,3.197221015541813
19,6,11,3.0550504633038935
19,6,12,3.478327964999673
19,6,13,0.7284313590846836
19,6,14,3.212629398844658
19,6,15,1.118033988749895
19,6,16,3.3035708327374453
19,6,17,3.1071403231354586
19,6,18,2.23330569358242
19,6,19,2.68512132746546
19,6,20,1.7497795275581802
19,6,21,0.7856742013183862
19,6,22,2.8476964374736293
19,6,23,1.0540925533894598
19,6,24,2.671292284482513
19,6,25,0.8975274678557507
19,6,26,4.57313680605704
19,6,27,4.3574825669172395
19,6,28,4.740162001711453
19,6,29,5.228129047119374
19,6,30,3.314763086705844
19,6,31,2.0603150145508513
19,6,32,4.391349521193223
19,6,33,3.8618104882183926
19,6,34,0.6959705453537527
19,6,35,3.1190375216929334
19,6,36,1.4907119849998598
19,6,37,2.8284271247461903
19,6,38,3.8522079607466035
19,6,39,1.9499920860871383
19,6,40,4.755763235340599
19,6,41,3.8232556742411674
19,6,42,1.852592444503674
19,6,43,2.309401076758503
19,6,44,4.496912521077347
19,6,45,2.997941680718231
19,6,46,1.7069212773041351
19,6,47,4.320493798938574
19,6,48,3.541639433446495
19,6,49,1.4907119849998598
19,6,50,3.281071791162978
20,0,1,1.5
20,0,2,1.3698697784375504
20,0,3,2.260776661041756
20,0,4,1.5634719199411433
20,0,5,1.1952286093343936
20,0,6,2.9059326290271152
20,0,7,3.4641016151377544
20,0,8,2.8717439962933526
20,0,9,2.6246692913372702
20,0,10,3.095197394929804
20,0,11,2.5385910352879693
20,0,12,1.247219128924647
20,0,13,1.2686114456365274
20,0,14,3.1661792997277796
20,0,15,1.3919410907075054
20,0,16,4.540625942600566
20,0,17,3.5520816362546177
20,0,18,3.5276684147527875
20,0,19,3.784308081316978
20,0,20,1.699673171197595
20,0,21,2.1314806770278754
20,0,22,2.469567863432541
20,0,23,0.9682458365518543
20,0,24,3.644715437079272
20,0,25,1.3919410907075054
20,0,26,5.724109721062781
20,0,27,6.607141665474891
